785.7536 	EXP 	text_20: autoDraw = True
785.9228 	EXP 	New trial (rep=0, index=103): OrderedDict([('stimulus', 'elated'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 2), ('StimulusType', 'Words')])
785.9381 	EXP 	text_20: autoDraw = False
785.9381 	EXP 	text_19: autoDraw = False
785.9381 	EXP 	text_20: autoDraw = False
785.9381 	EXP 	text_19: text = 'elated'
785.9381 	EXP 	text_19: autoDraw = True
787.4368 	EXP 	text_19: autoDraw = False
787.4535 	EXP 	text_20: autoDraw = True
787.6226 	EXP 	New trial (rep=0, index=104): OrderedDict([('stimulus', 'kind'), ('CORRanswer', 'd'), ('trialtype', 1), ('valArous', 'Hit'), ('block', 2), ('StimulusType', 'Words')])
787.6371 	EXP 	text_20: autoDraw = False
787.6371 	EXP 	text_19: autoDraw = False
787.6371 	EXP 	text_20: autoDraw = False
787.6371 	EXP 	text_19: text = 'kind'
787.6371 	EXP 	text_19: autoDraw = True
789.1366 	EXP 	text_19: autoDraw = False
789.1533 	EXP 	text_20: autoDraw = True
789.3224 	EXP 	New trial (rep=0, index=105): OrderedDict([('stimulus', 'divorce'), ('CORRanswer', 'h'), ('trialtype', 13), ('valArous', 'NegH2'), ('block', 2), ('StimulusType', 'Words')])
789.3513 	EXP 	text_20: autoDraw = False
789.3513 	EXP 	text_19: autoDraw = False
789.3513 	EXP 	text_20: autoDraw = False
789.3513 	EXP 	text_19: text = 'divorce'
789.3513 	EXP 	text_19: autoDraw = True
790.8366 	EXP 	text_19: autoDraw = False
790.8519 	EXP 	text_20: autoDraw = True
791.0222 	EXP 	New trial (rep=0, index=106): OrderedDict([('stimulus', 'mucus'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 2), ('StimulusType', 'Words')])
791.0370 	EXP 	text_20: autoDraw = False
791.0370 	EXP 	text_19: autoDraw = False
791.0370 	EXP 	text_20: autoDraw = False
791.0370 	EXP 	text_19: text = 'mucus'
791.0370 	EXP 	text_19: autoDraw = True
792.5350 	EXP 	text_19: autoDraw = False
792.5516 	EXP 	text_20: autoDraw = True
792.7191 	EXP 	New trial (rep=0, index=107): OrderedDict([('stimulus', 'christmas'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 2), ('StimulusType', 'Words')])
792.7351 	EXP 	text_20: autoDraw = False
792.7351 	EXP 	text_19: autoDraw = False
792.7351 	EXP 	text_20: autoDraw = False
792.7351 	EXP 	text_19: text = 'christmas'
792.7351 	EXP 	text_19: autoDraw = True
794.2355 	EXP 	text_19: autoDraw = False
794.2525 	EXP 	text_20: autoDraw = True
794.4219 	EXP 	New trial (rep=0, index=108): OrderedDict([('stimulus', 'stink'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 2), ('StimulusType', 'Words')])
794.4359 	EXP 	text_20: autoDraw = False
794.4359 	EXP 	text_19: autoDraw = False
794.4359 	EXP 	text_20: autoDraw = False
794.4359 	EXP 	text_19: text = 'stink'
794.4359 	EXP 	text_19: autoDraw = True
795.9360 	EXP 	text_19: autoDraw = False
795.9525 	EXP 	text_20: autoDraw = True
796.1210 	EXP 	New trial (rep=0, index=109): OrderedDict([('stimulus', 'christmas'), ('CORRanswer', 'd'), ('trialtype', 1), ('valArous', 'Hit'), ('block', 2), ('StimulusType', 'Words')])
796.1345 	EXP 	text_20: autoDraw = False
796.1345 	EXP 	text_19: autoDraw = False
796.1345 	EXP 	text_20: autoDraw = False
796.1345 	EXP 	text_19: text = 'christmas'
796.1345 	EXP 	text_19: autoDraw = True
797.6357 	EXP 	text_19: autoDraw = False
797.6524 	EXP 	text_20: autoDraw = True
797.8217 	EXP 	New trial (rep=0, index=110): OrderedDict([('stimulus', 'admired'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 2), ('StimulusType', 'Words')])
797.8376 	EXP 	text_20: autoDraw = False
797.8376 	EXP 	text_19: autoDraw = False
797.8376 	EXP 	text_20: autoDraw = False
797.8376 	EXP 	text_19: text = 'admired'
797.8376 	EXP 	text_19: autoDraw = True
799.3353 	EXP 	text_19: autoDraw = False
799.3522 	EXP 	text_20: autoDraw = True
799.5213 	EXP 	New trial (rep=0, index=111): OrderedDict([('stimulus', 'despise'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 2), ('StimulusType', 'Words')])
799.5367 	EXP 	text_20: autoDraw = False
799.5367 	EXP 	text_19: autoDraw = False
799.5367 	EXP 	text_20: autoDraw = False
799.5367 	EXP 	text_19: text = 'despise'
799.5367 	EXP 	text_19: autoDraw = True
801.0352 	EXP 	text_19: autoDraw = False
801.0518 	EXP 	text_20: autoDraw = True
801.2190 	EXP 	New trial (rep=0, index=112): OrderedDict([('stimulus', 'engaged'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 2), ('StimulusType', 'Words')])
801.2341 	EXP 	text_20: autoDraw = False
801.2341 	EXP 	text_19: autoDraw = False
801.2341 	EXP 	text_20: autoDraw = False
801.2341 	EXP 	text_19: text = 'engaged'
801.2341 	EXP 	text_19: autoDraw = True
802.7350 	EXP 	text_19: autoDraw = False
802.7517 	EXP 	text_20: autoDraw = True
802.9211 	EXP 	New trial (rep=0, index=113): OrderedDict([('stimulus', 'despise'), ('CORRanswer', 'd'), ('trialtype', 1), ('valArous', 'Hit'), ('block', 2), ('StimulusType', 'Words')])
802.9364 	EXP 	text_20: autoDraw = False
802.9364 	EXP 	text_19: autoDraw = False
802.9364 	EXP 	text_20: autoDraw = False
802.9364 	EXP 	text_19: text = 'despise'
802.9364 	EXP 	text_19: autoDraw = True
804.4334 	EXP 	text_19: autoDraw = False
804.4502 	EXP 	text_20: autoDraw = True
804.6208 	EXP 	New trial (rep=0, index=114): OrderedDict([('stimulus', 'elated'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 2), ('StimulusType', 'Words')])
804.6354 	EXP 	text_20: autoDraw = False
804.6354 	EXP 	text_19: autoDraw = False
804.6354 	EXP 	text_20: autoDraw = False
804.6354 	EXP 	text_19: text = 'elated'
804.6354 	EXP 	text_19: autoDraw = True
806.1347 	EXP 	text_19: autoDraw = False
806.1513 	EXP 	text_20: autoDraw = True
806.3205 	EXP 	New trial (rep=0, index=115): OrderedDict([('stimulus', 'lightning'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 2), ('StimulusType', 'Words')])
806.3362 	EXP 	text_20: autoDraw = False
806.3362 	EXP 	text_19: autoDraw = False
806.3362 	EXP 	text_20: autoDraw = False
806.3362 	EXP 	text_19: text = 'lightning'
806.3362 	EXP 	text_19: autoDraw = True
807.8344 	EXP 	text_19: autoDraw = False
807.8511 	EXP 	text_20: autoDraw = True
808.0209 	EXP 	New trial (rep=0, index=116): OrderedDict([('stimulus', 'umbrella'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 2), ('StimulusType', 'Words')])
808.0343 	EXP 	text_20: autoDraw = False
808.0343 	EXP 	text_19: autoDraw = False
808.0343 	EXP 	text_20: autoDraw = False
808.0343 	EXP 	text_19: text = 'umbrella'
808.0343 	EXP 	text_19: autoDraw = True
809.5343 	EXP 	text_19: autoDraw = False
809.5510 	EXP 	text_20: autoDraw = True
809.7200 	EXP 	New trial (rep=0, index=117): OrderedDict([('stimulus', 'impair'), ('CORRanswer', 'h'), ('trialtype', 10), ('valArous', 'NegL2'), ('block', 2), ('StimulusType', 'Words')])
809.7361 	EXP 	text_20: autoDraw = False
809.7361 	EXP 	text_19: autoDraw = False
809.7361 	EXP 	text_20: autoDraw = False
809.7361 	EXP 	text_19: text = 'impair'
809.7361 	EXP 	text_19: autoDraw = True
811.2331 	EXP 	text_19: autoDraw = False
811.2509 	EXP 	text_20: autoDraw = True
811.4194 	EXP 	New trial (rep=0, index=118): OrderedDict([('stimulus', 'umbrella'), ('CORRanswer', 'd'), ('trialtype', 1), ('valArous', 'Hit'), ('block', 2), ('StimulusType', 'Words')])
811.4356 	EXP 	text_20: autoDraw = False
811.4356 	EXP 	text_19: autoDraw = False
811.4356 	EXP 	text_20: autoDraw = False
811.4356 	EXP 	text_19: text = 'umbrella'
811.4356 	EXP 	text_19: autoDraw = True
812.9339 	EXP 	text_19: autoDraw = False
812.9506 	EXP 	text_20: autoDraw = True
813.1200 	EXP 	New trial (rep=0, index=119): OrderedDict([('stimulus', 'weary'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 2), ('StimulusType', 'Words')])
813.1328 	EXP 	text_20: autoDraw = False
813.1328 	EXP 	text_19: autoDraw = False
813.1328 	EXP 	text_20: autoDraw = False
813.1328 	EXP 	text_19: text = 'weary'
813.1328 	EXP 	text_19: autoDraw = True
814.6325 	EXP 	text_19: autoDraw = False
814.6507 	EXP 	text_20: autoDraw = True
814.8197 	EXP 	New trial (rep=0, index=120): OrderedDict([('stimulus', 'lightning'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 2), ('StimulusType', 'Words')])
814.8324 	EXP 	text_20: autoDraw = False
814.8324 	EXP 	text_19: autoDraw = False
814.8324 	EXP 	text_20: autoDraw = False
814.8324 	EXP 	text_19: text = 'lightning'
814.8324 	EXP 	text_19: autoDraw = True
816.3334 	EXP 	text_19: autoDraw = False
816.3502 	EXP 	text_20: autoDraw = True
816.5194 	EXP 	New trial (rep=0, index=121): OrderedDict([('stimulus', 'peace'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 2), ('StimulusType', 'Words')])
816.5484 	EXP 	text_20: autoDraw = False
816.5484 	EXP 	text_19: autoDraw = False
816.5484 	EXP 	text_20: autoDraw = False
816.5484 	EXP 	text_19: text = 'peace'
816.5484 	EXP 	text_19: autoDraw = True
818.0332 	EXP 	text_19: autoDraw = False
818.0501 	EXP 	text_20: autoDraw = True
818.2170 	EXP 	New trial (rep=0, index=122): OrderedDict([('stimulus', 'mucus'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 2), ('StimulusType', 'Words')])
818.2322 	EXP 	text_20: autoDraw = False
818.2322 	EXP 	text_19: autoDraw = False
818.2322 	EXP 	text_20: autoDraw = False
818.2322 	EXP 	text_19: text = 'mucus'
818.2322 	EXP 	text_19: autoDraw = True
819.7331 	EXP 	text_19: autoDraw = False
819.7499 	EXP 	text_20: autoDraw = True
819.9193 	EXP 	New trial (rep=0, index=123): OrderedDict([('stimulus', 'peace'), ('CORRanswer', 'd'), ('trialtype', 1), ('valArous', 'Hit'), ('block', 2), ('StimulusType', 'Words')])
819.9338 	EXP 	text_20: autoDraw = False
819.9338 	EXP 	text_19: autoDraw = False
819.9338 	EXP 	text_20: autoDraw = False
819.9338 	EXP 	text_19: text = 'peace'
819.9338 	EXP 	text_19: autoDraw = True
821.4328 	EXP 	text_19: autoDraw = False
821.4497 	EXP 	text_20: autoDraw = True
821.6188 	EXP 	New trial (rep=0, index=124): OrderedDict([('stimulus', 'stink'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 2), ('StimulusType', 'Words')])
821.6319 	EXP 	text_20: autoDraw = False
821.6319 	EXP 	text_19: autoDraw = False
821.6319 	EXP 	text_20: autoDraw = False
821.6319 	EXP 	text_19: text = 'stink'
821.6319 	EXP 	text_19: autoDraw = True
823.1326 	EXP 	text_19: autoDraw = False
823.1494 	EXP 	text_20: autoDraw = True
823.3187 	EXP 	New trial (rep=0, index=125): OrderedDict([('stimulus', 'admired'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 2), ('StimulusType', 'Words')])
823.3344 	EXP 	text_20: autoDraw = False
823.3344 	EXP 	text_19: autoDraw = False
823.3344 	EXP 	text_20: autoDraw = False
823.3344 	EXP 	text_19: text = 'admired'
823.3344 	EXP 	text_19: autoDraw = True
824.8325 	EXP 	text_19: autoDraw = False
824.8481 	EXP 	text_20: autoDraw = True
825.0178 	EXP 	New trial (rep=0, index=126): OrderedDict([('stimulus', 'agony'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 2), ('StimulusType', 'Words')])
825.0314 	EXP 	text_20: autoDraw = False
825.0314 	EXP 	text_19: autoDraw = False
825.0314 	EXP 	text_20: autoDraw = False
825.0314 	EXP 	text_19: text = 'agony'
825.0314 	EXP 	text_19: autoDraw = True
826.5324 	EXP 	text_19: autoDraw = False
826.5492 	EXP 	text_20: autoDraw = True
826.7184 	EXP 	New trial (rep=0, index=127): OrderedDict([('stimulus', 'python'), ('CORRanswer', 'h'), ('trialtype', 12), ('valArous', 'NeuH2'), ('block', 2), ('StimulusType', 'Words')])
826.7312 	EXP 	text_20: autoDraw = False
826.7312 	EXP 	text_19: autoDraw = False
826.7312 	EXP 	text_20: autoDraw = False
826.7312 	EXP 	text_19: text = 'python'
826.7312 	EXP 	text_19: autoDraw = True
828.2309 	EXP 	text_19: autoDraw = False
828.2476 	EXP 	text_20: autoDraw = True
828.4180 	EXP 	New trial (rep=0, index=128): OrderedDict([('stimulus', 'agony'), ('CORRanswer', 'd'), ('trialtype', 1), ('valArous', 'Hit'), ('block', 2), ('StimulusType', 'Words')])
828.4328 	EXP 	text_20: autoDraw = False
828.4328 	EXP 	text_19: autoDraw = False
828.4328 	EXP 	text_20: autoDraw = False
828.4328 	EXP 	text_19: text = 'agony'
828.4328 	EXP 	text_19: autoDraw = True
829.9319 	EXP 	text_19: autoDraw = False
829.9487 	EXP 	text_20: autoDraw = True
830.1180 	EXP 	New trial (rep=0, index=129): OrderedDict([('stimulus', 'outrage'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 2), ('StimulusType', 'Words')])
830.1320 	EXP 	text_20: autoDraw = False
830.1320 	EXP 	text_19: autoDraw = False
830.1320 	EXP 	text_20: autoDraw = False
830.1320 	EXP 	text_19: text = 'outrage'
830.1320 	EXP 	text_19: autoDraw = True
831.6317 	EXP 	text_19: autoDraw = False
831.6485 	EXP 	text_20: autoDraw = True
831.8177 	EXP 	New trial (rep=0, index=130): OrderedDict([('stimulus', 'engaged'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 2), ('StimulusType', 'Words')])
831.8308 	EXP 	text_20: autoDraw = False
831.8308 	EXP 	text_19: autoDraw = False
831.8308 	EXP 	text_20: autoDraw = False
831.8308 	EXP 	text_19: text = 'engaged'
831.8308 	EXP 	text_19: autoDraw = True
833.3312 	EXP 	text_19: autoDraw = False
833.3479 	EXP 	text_20: autoDraw = True
833.5174 	EXP 	New trial (rep=0, index=131): OrderedDict([('stimulus', 'cyclone'), ('CORRanswer', 'l'), ('trialtype', 0), ('valArous', 'NoHit'), ('block', 2), ('StimulusType', 'Words')])
833.5466 	EXP 	text_20: autoDraw = False
833.5466 	EXP 	text_19: autoDraw = False
833.5466 	EXP 	text_20: autoDraw = False
833.5466 	EXP 	text_19: text = 'cyclone'
833.5466 	EXP 	text_19: autoDraw = True
835.0313 	EXP 	text_19: autoDraw = False
835.0481 	EXP 	text_20: autoDraw = True
835.2302 	EXP 	text_20: autoDraw = False
835.2302 	EXP 	text_19: autoDraw = False
835.2302 	EXP 	text_20: autoDraw = False
835.2302 	EXP 	text_21: autoDraw = True
837.2301 	EXP 	text_21: autoDraw = False
837.2301 	EXP 	text_21: autoDraw = False
837.2301 	EXP 	text_22: autoDraw = True
839.4318 	DATA 	Keypress: space
839.4476 	EXP 	text_22: autoDraw = False
839.4476 	EXP 	blank: autoDraw = True
840.4601 	EXP 	Imported recog_task2.xlsx as conditions, 17 conditions, 4 params
840.4607 	EXP 	Created sequence: random, trialTypes=17, nReps=1, seed=None
840.4612 	EXP 	New trial (rep=0, index=0): OrderedDict([('stimulus', 'desire'), ('corrAnsw', 'l'), ('valArous', None), ('StimulusType', 'Words')])
840.4687 	EXP 	blank: autoDraw = False
840.4687 	EXP 	blank: autoDraw = False
840.4687 	EXP 	text_23: text = 'desire'
840.4687 	EXP 	text_23: autoDraw = True
841.3992 	DATA 	Keypress: l
841.4161 	EXP 	New trial (rep=0, index=1): OrderedDict([('stimulus', 'impair'), ('corrAnsw', 'd'), ('valArous', 'NegL2'), ('StimulusType', 'Words')])
841.4305 	EXP 	text_23: autoDraw = False
841.4305 	EXP 	text_23: text = 'impair'
841.4305 	EXP 	text_23: autoDraw = True
841.7810 	DATA 	Keypress: l
841.7829 	EXP 	New trial (rep=0, index=2): OrderedDict([('stimulus', 'cyclone'), ('corrAnsw', 'l'), ('valArous', None), ('StimulusType', 'Words')])
841.7963 	EXP 	text_23: autoDraw = False
841.7963 	EXP 	text_23: text = 'cyclone'
841.7963 	EXP 	text_23: autoDraw = True
842.1496 	DATA 	Keypress: l
842.1514 	EXP 	New trial (rep=0, index=3): OrderedDict([('stimulus', 'python'), ('corrAnsw', 'd'), ('valArous', 'NeuH2'), ('StimulusType', 'Words')])
842.1628 	EXP 	text_23: autoDraw = False
842.1628 	EXP 	text_23: text = 'python'
842.1628 	EXP 	text_23: autoDraw = True
842.4467 	DATA 	Keypress: l
842.4477 	EXP 	New trial (rep=0, index=4): OrderedDict([('stimulus', 'crash'), ('corrAnsw', 'l'), ('valArous', None), ('StimulusType', 'Words')])
842.4627 	EXP 	text_23: autoDraw = False
842.4627 	EXP 	text_23: text = 'crash'
842.4627 	EXP 	text_23: autoDraw = True
842.6157 	DATA 	Keypress: l
842.6325 	EXP 	New trial (rep=0, index=5): OrderedDict([('stimulus', 'timid'), ('corrAnsw', 'l'), ('valArous', None), ('StimulusType', 'Words')])
842.6473 	EXP 	text_23: autoDraw = False
842.6473 	EXP 	text_23: text = 'timid'
842.6473 	EXP 	text_23: autoDraw = True
842.7810 	DATA 	Keypress: l
842.7828 	EXP 	New trial (rep=0, index=6): OrderedDict([('stimulus', 'sad'), ('corrAnsw', 'l'), ('valArous', None), ('StimulusType', 'Words')])
842.7973 	EXP 	text_23: autoDraw = False
842.7973 	EXP 	text_23: text = 'sad'
842.7973 	EXP 	text_23: autoDraw = True
842.9316 	DATA 	Keypress: l
842.9334 	EXP 	New trial (rep=0, index=7): OrderedDict([('stimulus', 'abuse'), ('corrAnsw', 'l'), ('valArous', None), ('StimulusType', 'Words')])
842.9473 	EXP 	text_23: autoDraw = False
842.9473 	EXP 	text_23: text = 'abuse'
842.9473 	EXP 	text_23: autoDraw = True
843.0812 	DATA 	Keypress: l
843.0830 	EXP 	New trial (rep=0, index=8): OrderedDict([('stimulus', 'assault'), ('corrAnsw', 'l'), ('valArous', None), ('StimulusType', 'Words')])
843.0971 	EXP 	text_23: autoDraw = False
843.0971 	EXP 	text_23: text = 'assault'
843.0971 	EXP 	text_23: autoDraw = True
843.2130 	DATA 	Keypress: l
843.2140 	EXP 	New trial (rep=0, index=9): OrderedDict([('stimulus', 'divorce'), ('corrAnsw', 'd'), ('valArous', 'NegL2'), ('StimulusType', 'Words')])
843.2294 	EXP 	text_23: autoDraw = False
843.2294 	EXP 	text_23: text = 'divorce'
843.2294 	EXP 	text_23: autoDraw = True
843.3644 	DATA 	Keypress: l
843.3662 	EXP 	New trial (rep=0, index=10): OrderedDict([('stimulus', 'bunny'), ('corrAnsw', 'l'), ('valArous', None), ('StimulusType', 'Words')])
843.3801 	EXP 	text_23: autoDraw = False
843.3801 	EXP 	text_23: text = 'bunny'
843.3801 	EXP 	text_23: autoDraw = True
843.4975 	DATA 	Keypress: l
843.4993 	EXP 	New trial (rep=0, index=11): OrderedDict([('stimulus', 'dollar'), ('corrAnsw', 'd'), ('valArous', 'PosH2'), ('StimulusType', 'Words')])
843.5136 	EXP 	text_23: autoDraw = False
843.5136 	EXP 	text_23: text = 'dollar'
843.5136 	EXP 	text_23: autoDraw = True
843.6310 	DATA 	Keypress: l
843.6328 	EXP 	New trial (rep=0, index=12): OrderedDict([('stimulus', 'admired'), ('corrAnsw', 'l'), ('valArous', None), ('StimulusType', 'Words')])
843.6470 	EXP 	text_23: autoDraw = False
843.6470 	EXP 	text_23: text = 'admired'
843.6470 	EXP 	text_23: autoDraw = True
843.7810 	DATA 	Keypress: l
843.7827 	EXP 	New trial (rep=0, index=13): OrderedDict([('stimulus', 'cozy'), ('corrAnsw', 'd'), ('valArous', 'PosL2'), ('StimulusType', 'Words')])
843.7959 	EXP 	text_23: autoDraw = False
843.7959 	EXP 	text_23: text = 'cozy'
843.7959 	EXP 	text_23: autoDraw = True
843.9155 	DATA 	Keypress: l
843.9173 	EXP 	New trial (rep=0, index=14): OrderedDict([('stimulus', 'bird'), ('corrAnsw', 'l'), ('valArous', None), ('StimulusType', 'Words')])
843.9303 	EXP 	text_23: autoDraw = False
843.9303 	EXP 	text_23: text = 'bird'
843.9303 	EXP 	text_23: autoDraw = True
844.0475 	DATA 	Keypress: l
844.0493 	EXP 	New trial (rep=0, index=15): OrderedDict([('stimulus', 'table'), ('corrAnsw', 'd'), ('valArous', 'NeuL2'), ('StimulusType', 'Words')])
844.0665 	EXP 	text_23: autoDraw = False
844.0665 	EXP 	text_23: text = 'table'
844.0665 	EXP 	text_23: autoDraw = True
844.1960 	DATA 	Keypress: l
844.1967 	EXP 	New trial (rep=0, index=16): OrderedDict([('stimulus', 'overwhelmed'), ('corrAnsw', 'l'), ('valArous', None), ('StimulusType', 'Words')])
844.2124 	EXP 	text_23: autoDraw = False
844.2124 	EXP 	text_23: text = 'overwhelmed'
844.2124 	EXP 	text_23: autoDraw = True
844.4661 	DATA 	Keypress: l
844.4683 	EXP 	Created sequence: sequential, trialTypes=1, nReps=0, seed=None
844.4688 	EXP 	Created sequence: sequential, trialTypes=1, nReps=1, seed=None
844.4693 	EXP 	New trial (rep=0, index=0): None
844.4805 	EXP 	text_23: autoDraw = False
844.4805 	EXP 	text_44: autoDraw = True
844.6309 	DATA 	Keypress: l
846.0808 	DATA 	Keypress: space
846.1050 	EXP 	Imported CueRatings.xlsx as conditions, 24 conditions, 5 params
846.1053 	EXP 	Created sequence: random, trialTypes=24, nReps=1, seed=None
846.1055 	EXP 	New trial (rep=0, index=0): OrderedDict([('words', 'coward'), ('images', None), ('trialType', 4), ('ValArous', 'NegL1'), ('StimulusType', 'Words')])
847.6705 	EXP 	text_44: autoDraw = False
847.6705 	EXP 	text_47: text = 'coward'
847.6705 	EXP 	image_1: image = None
847.6705 	EXP 	slider_valence: markerPos = None
847.6705 	EXP 	slider_valence: markerPos = None
847.6705 	EXP 	slider_valence: rating = None
847.6705 	EXP 	text_47: autoDraw = True
